username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
6a535ac087403316d625c2ed4d5108d7d2d21edb,343,110,11,0.3206997084548105,-81550.46064139942,716268.0,9.565597667638484,0.641399416909621,0.0,4578.8221574344025,4254.81439667477,10000,0.7959183673469388,3.118181818181818,3.19533527696793,5.807580174927113,0.07039519790808227,1807.0709919851115,0.08244457873745269,3.118181818181818,3134.490909090909,3788.141191919318,23191.82978723404,0.509090909090909,2.7570196375963714,3367.60854065806,346473.7818181818,54,41,364,5.847953216374269,0.9506045454545454,2.118181818181818,0.0,1.0,0.6702414539833622,0.3469387755102041,8,0.22857142857142856,134,2.618320610687023
6aea2ab4cff49df8f384b81558264c1390a8cf06,493,59,5,0.11967545638945233,4821.038539553752,519610.0,13.947261663286005,0.29006085192697767,0.02231237322515213,2448.6632860040568,3643.5208855314404,10000,0.6348884381338742,8.35593220338983,3.7829614604462476,5.718052738336714,0.030624070317782283,123.9375007683324,0.012037694112715035,8.35593220338983,8349.49152542373,4312.027861627021,8913.48076923077,0.1016949152542373,2.413800143868287,3058.785983729293,44739.542372881355,158,29,316,20.32520325203252,0.9887,7.3559322033898304,0.0,1.0,0.2933297499954426,0.20081135902636918,5,0.1111111111111111,89,6.08641975308642
6b05f3073cf136c387ede39d4e605eefa19a4886,201,65,14,0.3283582089552239,66751.65671641791,4703894.0,8.243781094527364,0.7661691542288557,0.0,5261.55223880597,4476.203284984662,10000,0.8109452736318408,3.0923076923076924,3.283582089552239,3.6766169154228856,0.0026037357074277733,24.77510692153269,0.007935047252928255,3.0923076923076924,3919.1846153846154,3780.7060902266303,1053997.2702702703,0.4153846153846154,2.644011473794683,3069.39072223484,679939.0923076923,29,26,352,0.0,0.9757954545454546,2.076923076923077,0.0,1.0,0.6054961704961705,0.20398009950248755,3,0.13157894736842105,82,2.5443037974683542
6b1996be827950638657d6f5a23f4ab8a5a13be5,291,90,10,0.30927835051546393,-181455.96907216494,2959233.0,11.22680412371134,0.38144329896907214,0.0,5046.831615120275,4358.932235097201,10000,0.8316151202749141,3.2333333333333334,3.4673539518900345,4.635738831615121,0.014795644703421483,208.48373994151675,0.035798764566693994,3.2333333333333334,4259.966666666666,4173.393112122017,68167.04,0.37777777777777777,2.425289969093107,2389.322548185941,777085.9555555555,46,46,364,20.689655172413794,0.9679466666666667,2.2333333333333334,0.0,1.0,0.5630905514238848,0.28865979381443296,9,0.22448979591836735,115,2.5304347826086957
6b8a39007e56cacf54e6520da942fdb70d8d588e,172,95,10,0.5523255813953488,12348.988372093023,867373.0,10.88953488372093,0.4476744186046512,0.0,6323.459302325581,4530.318261230839,10000,0.8081395348837209,1.8105263157894738,1.7325581395348837,1.9709302325581395,0.0024534883720930237,9.227906976744187,0.004197256365624199,1.8105263157894738,3708.136842105263,5411.542897961117,8301.15,0.5578947368421052,2.4963143328275663,6234.955400696864,19789.473684210527,33,22,365,58.47953216374269,0.9968421052631579,0.8105263157894737,0.0,1.0,0.7406140350877193,0.06976744186046512,5,0.696969696969697,104,1.6538461538461537
6bdbd12c28f576e6dc4242177fbf9829e65c4726,149,45,9,0.3087248322147651,9982.020134228187,862289.0,10.664429530201343,0.47651006711409394,0.0,5228.463087248322,4197.046876084084,10000,0.8657718120805369,3.311111111111111,5.906040268456376,10.630872483221477,0.03836817603923513,382.070148458212,0.18057313684457857,3.311111111111111,2947.866666666667,3765.082670504224,126940.27777777778,0.5333333333333333,2.681208360730871,3100.910545594756,123337.33333333333,13,25,234,0.0,0.9348717391304348,2.2888888888888888,0.0,1.0,0.689325797659131,0.0738255033557047,5,0.3,53,2.5689655172413794
6bdf2586c97f0954e728ef8a9ac5248d4c8270c1,104,45,6,0.4326923076923077,53118.192307692305,798280.0,8.221153846153847,0.7019230769230769,0.0,5735.875,4454.9045900617675,10000,0.8461538461538461,2.311111111111111,2.8365384615384617,3.798076923076923,0.017144970414201186,62.89095519864751,0.01867964605053358,2.311111111111111,3647.733333333333,4784.0883343794585,178721.68181818182,0.4888888888888889,2.3685792724274766,4602.136904761905,125742.84444444445,14,21,328,48.54368932038835,0.9688888888888889,1.3111111111111111,0.0,1.0,0.6853703703703703,0.04807692307692308,3,0.5,69,1.6507936507936507
6c374b4a75105783a809e8b6ba468da3200d0c1a,129,61,4,0.4728682170542636,-220149.71317829457,624902.0,10.651162790697674,0.5503875968992248,0.0,6251.635658914729,4395.474217053377,10000,0.8837209302325582,2.1147540983606556,2.953488372093023,3.945736434108527,0.015419465977605512,94.8423772609819,0.005038933501150032,2.1147540983606556,3288.4754098360654,4409.5823092465525,62587.44827586207,0.5081967213114754,2.5990467613404853,3533.4492063492066,547157.7868852459,16,13,359,0.0,1.0,1.1147540983606556,0.0,1.0,0.6886612021857923,0.24806201550387597,4,0.5333333333333333,77,1.8695652173913044
6c468e0d90bf790fd74609738544edd3f0e5c74c,281,96,11,0.3416370106761566,-107850.09964412812,326278.0,11.078291814946619,0.5124555160142349,0.0,5232.3345195729535,4386.133063643045,10000,0.8078291814946619,2.9270833333333335,2.298932384341637,3.530249110320285,0.007694543297746145,234.30156367949962,0.035111325765581514,2.9270833333333335,4437.052083333333,4146.538804208937,12505.610169491525,0.3645833333333333,2.618764096693803,4101.367575047903,340244.78125,52,29,365,0.0,0.9943447916666666,1.9270833333333333,0.0,1.0,0.5808328823953824,0.1601423487544484,6,0.25925925925925924,106,2.7281553398058254
6cbee42bf7c6251711a38683e4e1d6b15533f5a5,302,102,6,0.3443708609271523,45428.04966887417,1106871.0,11.016556291390728,0.39072847682119205,0.019867549668874173,5890.327814569537,4433.0126683137005,10000,0.804635761589404,2.9607843137254903,1.4503311258278146,2.8642384105960264,0.03751048565121413,179.26190310212618,0.019039845064022173,2.9607843137254903,3379.108910891089,4013.6176805182863,190325.95744680852,0.5,2.566201932633215,3570.604308390023,170806.22549019608,43,38,361,18.122923588039868,0.975410576923077,1.9306930693069306,0.019867549668874173,1.0,0.6692670662097906,0.1456953642384106,5,0.3220338983050847,139,2.1884057971014492
6cd8d19ff2089fdfa9cdcd521a40b1e247c17cd1,468,103,10,0.22008547008547008,-49606.99572649573,1296256.0,7.17948717948718,0.8653846153846154,0.0,4887.497863247863,4237.9242123409595,10000,0.811965811965812,4.543689320388349,3.3183760683760686,4.02991452991453,0.009260920347458809,79.38818275741353,0.022079252237228824,4.543689320388349,5534.805825242718,3950.656505971638,435992.2162162162,0.24271844660194175,2.5429444526393867,3061.985889655268,710688.6601941747,74,34,364,1.785867237687366,0.9630563106796116,3.5436893203883497,0.0,1.0,0.45336068525674467,0.14743589743589744,13,0.18181818181818182,141,3.65625
6cecf8c09c3c7ca888a6e3fc2ede03a820c9c82b,156,65,4,0.4166666666666667,-353771.14743589744,1227377.0,10.967948717948717,0.5,0.00641025641025641,5818.3141025641025,4326.637776506158,10000,0.8269230769230769,2.4,2.3333333333333335,2.9166666666666665,0.0019935897435897436,237.66666666666666,0.0,2.4,3062.4,3705.2062656030603,70572.5,0.5538461538461539,2.539157427594935,2940.3333333333335,971314.2615384615,24,17,353,0.0,0.986153846153846,1.4,0.0,1.0,0.691972471972472,0.0,2,0.4444444444444444,95,2.0
6d7ea5662a0aadc0fee9f82c02aa5e54da77f277,156,38,4,0.24358974358974358,14850.685897435897,634209.0,10.33974358974359,0.5192307692307693,0.0,5100.948717948718,4395.743000493254,10000,0.8461538461538461,4.105263157894737,4.326923076923077,6.4743589743589745,0.03461709088632165,177.88914561222253,0.009382624288144788,4.105263157894737,4184.5,4492.806870842189,50051.3,0.39473684210526316,2.5392444706490522,3418.8694869614515,71973.65789473684,24,12,322,64.51612903225806,0.9365894736842105,3.1052631578947367,0.0,1.0,0.5962124133176765,0.34615384615384615,1,0.16666666666666666,54,3.466666666666667
6dc988c0cbd4f0ba3d2217d8b84911b6a8d81c47,12,2,1,0.16666666666666666,1038.0,8386.0,15.166666666666666,0.0,0.0,5824.0,3322.8739477637837,10000,1.0,6.0,4.333333333333333,10.666666666666666,0.0,359.00952380952384,0.26501342646150744,6.0,4725.5,3183.002119495991,1670.5,0.0,1.286057336874379,1085.2083333333333,6141.5,2,1,1,209.8181818181818,1.0,5.0,0.0,1.0,0.17142857142857143,0.0,1,0.0,3,6.0
6dda317baa40f25506c299715efce489b916e52d,333,113,7,0.34534534534534533,36795.24024024024,682878.0,10.588588588588589,0.46846846846846846,0.0,5771.171171171171,4019.552345468532,10000,0.8978978978978979,2.9469026548672566,3.189189189189189,6.465465465465465,0.078984270198229,625.7005182943398,0.07716827574074644,2.9469026548672566,2727.2589285714284,3891.4599360585116,237737.26086956522,0.5752212389380531,2.782981408180482,3509.913205429579,396835.61946902657,33,35,364,0.0,0.9734860869565216,1.9375,0.0,1.0,0.7123692597143924,0.27627627627627627,6,0.3939393939393939,142,2.3286713286713288
6dff6f1ca71378339e605de17936cff49dca5486,210,84,12,0.40476190476190477,-266696.0142857143,566867.0,8.847619047619048,0.5761904761904761,0.0,6604.204761904762,3963.894358957164,10000,0.8857142857142857,2.5,1.6238095238095238,2.5619047619047617,0.016626906552094523,268.5279024400829,0.03035795466974517,2.5,2310.785714285714,3562.0811379525203,13764.828571428572,0.5714285714285714,2.5467606723809255,3044.778451178451,744901.4523809524,24,31,364,-5.033492822966507,0.9728717647058823,1.4880952380952381,0.0,1.0,0.7041123393801966,0.09047619047619047,3,0.3333333333333333,98,2.0792079207920793
6e849b2924dd2fc0a7efc8ef0a5f614ce2409b4f,229,42,5,0.22270742358078602,2718.1484716157206,337969.0,9.97816593886463,0.6768558951965066,0.013100436681222707,5005.934497816594,4296.272966605519,10000,0.7860262008733624,5.4523809523809526,3.532751091703057,4.62882096069869,0.008013100436681223,94.71291328758578,0.03937899326309336,5.4523809523809526,4230.928571428572,3473.0100521717363,206109.25714285715,0.23809523809523808,2.6660761400661466,2434.7848736307974,354708.4761904762,43,20,320,43.85964912280702,0.9820725490196078,4.238095238095238,0.013100436681222707,1.0,0.45910336356764925,0.1965065502183406,7,0.1836734693877551,62,4.089285714285714
6ec34c1674a54a0b43f8bc4570e2188a4937da15,262,78,7,0.29770992366412213,-222201.5,764301.0,11.717557251908397,0.5076335877862596,0.05725190839694656,5306.9312977099235,4367.64616581342,10000,0.851145038167939,3.358974358974359,2.7557251908396947,4.419847328244275,0.03520208404157781,611.7736502147912,0.03625936885098699,3.358974358974359,3801.0897435897436,4114.543391460827,7637.025,0.44871794871794873,2.6119962247261235,3402.6635726031077,819011.1153846154,39,24,355,-15.32567049808429,0.9871794871794871,2.358974358974359,0.0,1.0,0.612429106722585,0.07251908396946564,3,0.2564102564102564,112,2.7291666666666665
6eca9c1b4a046e9ceb3db39e478ccaa393117c3f,119,40,6,0.3445378151260504,71824.17647058824,1085801.0,10.6890756302521,0.4789915966386555,0.0,4052.109243697479,4639.276442689473,10000,0.8739495798319328,2.975,5.453781512605042,5.882352941176471,0.01101163542340013,25.136651583710407,0.0,2.975,3984.9736842105262,3845.710510374942,114312.3,0.425,2.4908909853686927,2902.790764790765,190973.525,17,18,363,0.0,0.9492073170731709,1.9736842105263157,0.0,0.8333333333333334,0.6159325396825397,0.25210084033613445,3,0.26666666666666666,76,1.8307692307692307
6eef887d0fd74edee1667f50dce5b41efbe0a180,98,60,6,0.6122448979591837,3530.5,322402.0,10.377551020408163,0.6632653061224489,0.0,8012.6122448979595,3553.8021127158104,10000,0.8979591836734694,1.6333333333333333,0.6836734693877551,1.0816326530612246,0.010612244897959184,60.734693877551024,0.004785669322339604,1.6333333333333333,1533.3333333333333,4173.003886710432,1621.9166666666667,0.75,2.2482114088316814,4333.333333333333,5906.7,12,10,324,30.927835051546392,0.9916666666666666,0.6333333333333333,0.0,1.0,0.8378174603174603,0.3877551020408163,2,0.4,63,1.6065573770491803
6f52fb961b947325347f9303798fa6066967e407,132,87,11,0.6666666666666666,9023.098484848484,314552.0,7.348484848484849,0.8257575757575758,0.0,8105.931818181818,3155.470672222242,10000,0.9545454545454546,1.5172413793103448,1.4848484848484849,1.878787878787879,0.00971552059052059,40.966899766899765,0.002345025978411554,1.5172413793103448,1334.9529411764706,3391.304804967532,147363.38095238095,0.6206896551724138,2.4648358975084794,3895.0608974358975,44287.666666666664,9,35,360,61.06870229007634,0.9323738636363637,0.49411764705882355,0.0,1.0,0.8226053639846743,0.14393939393939395,9,0.8333333333333334,93,1.3894736842105264
6f5b8f8813e31d5f85f814585ee37e835a6c766b,457,104,5,0.22975929978118162,-250834.92341356675,1845802.0,8.396061269146609,0.6301969365426696,0.0,3883.522975929978,4334.639915033502,10000,0.7089715536105032,4.394230769230769,2.914660831509847,3.560175054704595,0.003896650395556304,86.57159441579573,0.013404189974672923,4.394230769230769,6456.173076923077,4427.165946212037,29358.6,0.20192307692307693,2.597154736476916,3673.5518006383863,1520309.7307692308,106,17,365,21.92982456140351,0.9588095238095239,3.3846153846153846,0.0,1.0,0.44249988230079895,0.13785557986870897,3,0.17293233082706766,144,3.462121212121212
6f99a507851fb9a8ae9776ede538789cae61a22a,97,41,7,0.422680412371134,6519.958762886598,602600.0,1.5463917525773196,1.0,0.0,4634.7525773195875,4496.7259340151395,10000,0.7010309278350515,2.3658536585365852,3.7731958762886597,4.536082474226804,0.016387119662757212,45.12215034016445,0.03589642659303259,2.3658536585365852,2808.439024390244,3882.9431406381714,623.6315789473684,0.43902439024390244,0.9965975013452333,3186.2566666666667,15425.560975609756,26,8,324,104.16666666666667,0.8457658536585366,1.3658536585365855,0.0,1.0,0.671961778059339,0.0,1,0.2413793103448276,50,2.3095238095238093
6f9c45656b2c3a8cd9c394c878d0ec7d738be090,141,70,11,0.48936170212765956,142982.98581560285,7464944.0,11.24113475177305,0.36879432624113473,0.0070921985815602835,5524.95744680851,4264.719273749513,10000,0.8156028368794326,2.0142857142857142,2.6382978723404253,3.148936170212766,0.005531914893617022,45.80394011032308,0.0414090615908928,2.0142857142857142,2293.086956521739,3404.3982853576613,424451.0869565217,0.42857142857142855,2.657152964394087,3263.6959595959593,180964.15714285715,24,21,365,7.142857142857143,0.8171217391304348,1.0289855072463767,0.0,1.0,0.7252380952380952,0.18439716312056736,4,0.23076923076923078,87,1.7407407407407407
6fa8cdf96032a061ee3b601ee76a28dce25f4735,329,107,7,0.3768996960486322,12495.22188449848,726760.0,11.231003039513677,0.42249240121580545,0.0060790273556231,4901.480243161094,4493.878819219993,10000,0.7355623100303952,3.074766355140187,1.7689969604863223,3.683890577507599,0.018915858151340472,185.83701292042358,0.030456652875312067,3.074766355140187,2957.121495327103,4319.4321809862195,204512.9649122807,0.5420560747663551,2.6993558195771703,3312.3910091438247,371248.18691588787,76,29,365,0.0,0.9509233870967743,1.9158878504672898,0.0060790273556231,1.0,0.6823706103368843,0.3161094224924012,4,0.25287356321839083,151,2.2847222222222223
6fc4ddeb8a68d05ed8084b0d59d038f3649c10d9,148,48,6,0.34459459459459457,-135463.1554054054,879170.0,8.966216216216216,0.7094594594594594,0.013513513513513514,5242.256756756757,4408.100843818546,10000,0.8513513513513513,3.0833333333333335,3.5945945945945947,4.3108108108108105,0.016112303237303238,270.5210969210969,0.020872218102583013,3.0833333333333335,4241.3125,3782.865881323968,159606.64516129033,0.3125,2.5901735688701324,2928.847902097902,939333.75,17,32,365,-13.605442176870747,0.9786,2.0208333333333335,0.013513513513513514,1.0,0.5368386243386244,0.11486486486486487,6,0.3181818181818182,98,1.574468085106383
6fda7242d55963e0014a8741b5fdd1bd4c34019f,45,25,9,0.5555555555555556,2335.511111111111,76153.0,8.177777777777777,0.7333333333333333,0.0,5344.155555555555,5034.059521967044,10000,0.9555555555555556,1.8,1.1333333333333333,1.3111111111111111,0.0006178861788617886,225.8211382113821,0.0038230433189580843,1.8,2800.0,5530.299172176256,356.14285714285717,0.68,2.2479523977106837,5642.857142857143,4197.96,5,7,359,0.0,0.9619479999999999,0.8,0.0,1.0,0.8106666666666666,0.08888888888888889,2,0.5,27,1.7307692307692308
701f03bc7072ef7b0114a4769bc8955e5e5c9af2,47,10,5,0.2127659574468085,7599.723404255319,193394.0,9.553191489361701,0.6382978723404256,0.0,1702.127659574468,3798.8264413072156,10000,0.7021276595744681,4.7,0.6382978723404256,0.9361702127659575,0.0,0.0,0.0,4.7,8000.0,3826.598759867718,35397.125,0.0,1.847299378400622,2866.666666666667,39980.1,11,5,297,217.3913043478261,0.8,3.7,0.0,1.0,0.2511904761904762,0.0,2,0.0,20,3.1333333333333333
70442b24f09aaf25882d54ff0ec72738c00a41df,2,2,1,1.0,41.0,61.0,8.0,1.0,0.0,5625.0,6187.184335382291,10000,1.0,1.0,3.5,17.5,0.36324999999999996,2502.0,0.36096404744368116,1.0,0.0,,,0.5,0.0,,0.0,2,1,1,-8750.0,0.5625,0.0,0.0,1.0,1.0,0.0,1,0.0,2,1.0
70586c4437f01c7ae612aa151f53958ac10a412e,694,115,20,0.16714697406340057,-111035.66426512969,2461359.0,10.804034582132564,0.5072046109510087,0.0,4848.322766570605,4133.072129663932,10000,0.8069164265129684,6.034782608695652,3.7089337175792507,4.543227665706052,0.010676636118275714,91.724505452588,0.033366981409556386,6.034782608695652,5138.834782608696,3804.297208877786,25915.620253164558,0.24347826086956523,2.6870703141240964,1889.0998131660033,1458819.2086956522,94,57,362,7.215007215007215,0.9697422413793103,5.026086956521739,0.0,1.0,0.40817013713466804,0.14697406340057637,8,0.15671641791044777,197,3.898876404494382
705c7f16ba723569db2002204ff748355ef80e75,156,43,4,0.2692307692307692,8154.288461538462,288145.0,8.58974358974359,0.5897435897435898,0.0,3254.871794871795,4309.303167556097,10000,0.5833333333333334,3.627906976744186,3.0256410256410255,4.173076923076923,0.012202686202686202,68.3949531949532,0.011038000608252323,3.627906976744186,4251.333333333333,3554.4742446749406,32506.6,0.20930232558139536,2.5102619312184684,2349.757445141066,52316.023255813954,60,15,43,0.0,0.7356714285714285,2.619047619047619,0.0,1.0,0.5168819324770076,0.25,7,0.18461538461538463,61,2.689655172413793
70b721dc3c7f45470e2eee858547f0546801327b,244,98,11,0.4016393442622951,-356546.6393442623,2626307.0,9.930327868852459,0.4180327868852459,0.0,5593.55737704918,4375.853892071829,10000,0.8278688524590164,2.489795918367347,2.3647540983606556,3.25,0.03044973878580436,156.28482555695672,0.005552633474011186,2.489795918367347,3222.418367346939,4330.614190911089,102166.71794871795,0.5612244897959183,2.333827719196841,3977.5440287226,1014541.4285714285,39,29,365,0.0,0.9662775510204081,1.489795918367347,0.0,1.0,0.7074580748050137,0.040983606557377046,4,0.2857142857142857,126,2.0854700854700856
