username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
8dada7632816cb20f182c306ae74184ea9e056fb,0.1615678776290631,0.47887323943661975,0.4090909090909091,0.4117647058823529,0.6299822566212547,0.1701516714563729,0.46228373702422143,0.5705882352941176,0.0,0.6191082352941176,0.6014482394318136,1.0,0.788235294117647,0.0770404271548436,0.058823529411764705,0.06346106907493287,0.008919446213122972,0.0035853218497936923,0.005194935187689594,0.0770404271548436,0.4166188405797101,0.6758228018941279,0.00934329373370534,0.3768115942028985,0.862092400027022,0.6881761453849833,0.010283569783159828,0.12167300380228137,0.4117647058823529,0.9505494505494506,0.4680473372781065,0.96851,0.07627765064836002,0.0,0.9999999999999999,0.6149794776797064,0.1764705882352941,0.23529411764705882,0.4444444444444444,0.2835249042145594,0.06509695290858726
8e20affd5aca29391f582b7dd756c83205297c11,0.2447418738049713,0.6971830985915494,0.45454545454545453,0.3891050583657587,0.635691381928468,0.34751761317128405,0.5403982604715037,0.6186770428015564,0.0,0.4939210116731518,0.6520678797016222,1.0,0.7665369649805448,0.08263157894736842,0.09221789883268482,0.11936091742992302,0.018483508005438982,0.008851038484435003,0.041934816835958615,0.08263157894736842,0.423686,0.6597887671622535,0.006480962157138919,0.44,0.8191664327116023,0.6447090603440215,0.014258359770266791,0.21292775665399238,0.573529411764706,1.0,0.46875,0.964957,0.08263157894736842,0.0,0.9999999999999999,0.6289766081871344,0.2101167315175097,0.2941176470588235,0.2666666666666666,0.42528735632183906,0.06008771929824561
8e3a076971fce919b1a5a0bc62dcef86264a1c24,0.2332695984703633,0.4507042253521127,0.4090909090909091,0.2897959183673469,0.632258536016276,0.27821313409567194,0.4902761104441776,0.5551020408163265,0.0,0.6107114285714286,0.5365641168965585,1.0,0.9020408163265308,0.145748987854251,0.11551020408163265,0.126053978200646,0.020854276764827394,0.0069345541141946476,0.03616309824469154,0.145748987854251,0.3359769230769231,0.4874772925171201,0.032768938088978745,0.3692307692307692,0.833918821306824,0.4744421739438707,0.13196528121341738,0.08745247148288973,0.3235294117647059,0.9945054945054946,0.4666666666666667,0.9504605633802816,0.1408906882591093,0.0,0.9999999999999999,0.527950299812648,0.1673469387755102,0.2941176470588235,0.2916666666666667,0.37547892720306514,0.09225310467179182
8e5fc3c13f17c0502fe3f0a8404b461b46183f8a,0.1080305927342256,0.3098591549295775,0.3181818181818182,0.4210526315789473,0.6259347550499496,0.07231607164244684,0.24458204334365324,0.8947368421052632,0.0,0.7345552631578948,0.4815071596678129,1.0,0.9649122807017544,0.08070175438596491,0.12076023391812866,0.13753262825112575,0.019160463606977426,0.10763668925514329,0.013723539466028572,0.08070175438596491,0.27373333333333333,0.42126436513057386,0.014666645831459739,0.4,0.7501614162475968,0.5373399847840371,0.1616163851711126,0.026615969581749048,0.19117647058823528,0.9807692307692308,0.4666666666666667,0.9588541666666666,0.07719298245614034,0.0,0.9999999999999999,0.5935672514619883,0.0964912280701754,0.058823529411764705,0.25,0.22988505747126436,0.05645933014354067
8ee77ba42fdd6aff7a9eaa84d70064c4cb39cdc2,0.07552581261950286,0.3450704225352113,0.13636363636363635,0.625,0.6246854612122877,0.02385531756645428,0.5323529411764706,0.5875,0.0,0.7356925000000001,0.5785313294252804,1.0,0.8375,0.031578947368421054,0.0375,0.03852993479549496,0.00013530391340549542,0.0019167015720839352,0.0,0.031578947368421054,0.26647600000000005,0.7315228122525448,0.004819018619349469,0.68,0.8678586474058357,0.7541270833333333,0.0014614168948178239,0.053231939163498096,0.1323529411764706,0.10164835164835165,0.4666666666666667,0.997142,0.03157894736842105,0.0,0.9999999999999999,0.7968421052631578,0.175,0.1176470588235294,0.5384615384615384,0.20689655172413793,0.02834008097165991
8ee958ba68793684a9962e1b60847d7b73d7c9d1,0.32504780114722753,0.6901408450704226,0.22727272727272724,0.2903225806451613,0.6260057330020489,0.06406251344106478,0.5715025012937726,0.5131964809384164,0.0,0.505941935483871,0.6094775753743944,1.0,0.8064516129032258,0.1286549707602339,0.09081133919843597,0.13402472243323535,0.015148804738973546,0.008252116962344713,0.05899444070010651,0.1286549707602339,0.3977515151515152,0.5387513602560786,0.00207402882169579,0.4343434343434343,0.8692997980171671,0.5371320972718867,0.003252972194662698,0.22813688212927757,0.4852941176470588,0.9945054945054946,0.4666666666666667,0.9832939393939394,0.1286549707602339,0.0,0.9999999999999999,0.5819100858973267,0.2580645161290322,0.23529411764705882,0.2878787878787879,0.41762452107279696,0.11510083620265618
8ef999ab1a83c2760064ac6c7a4b6c4115c5a186,0.26003824091778205,0.3450704225352113,0.4090909090909091,0.238095238095238,0.6235484164302447,0.033931103666093844,0.3650075414781297,0.8278388278388278,0.0,0.3549959706959707,0.56304747047787,1.0,0.8424908424908425,0.23473684210526313,0.31575091575091574,0.4114636598335472,0.12389627453148531,0.07088169656139937,0.22753486555453478,0.23473684210526313,0.34923600000000005,0.5015014584795902,0.1650830754185454,0.32,0.756391301777667,0.4710984178242875,0.2522914357907335,0.12927756653992395,0.16176470588235292,0.881868131868132,0.4683256862745098,0.8819846153846155,0.21894736842105264,0.0,0.9999999999999999,0.47895873132715244,0.0,0.1764705882352941,0.2325581395348837,0.3486590038314176,0.14974054855448482
8ef9f17bb904f437ec0a9849d820ed0f86843517,0.18164435946462715,0.33098591549295775,0.2727272727272727,0.3298429319371728,0.62449952651591,0.059692422117921404,0.46997228210655984,0.6910994764397905,0.0,0.5162638743455498,0.5886623904263398,1.0,0.8586387434554974,0.15679824561403508,0.12408376963350785,0.16448542441894748,0.03960502023482773,0.015706118770159472,0.09488063758656587,0.15679824561403508,0.3155645833333333,0.4157932026190289,0.21747253907539416,0.375,0.7352145381549269,0.44400928637220655,0.16296387228775527,0.09125475285171103,0.1323529411764706,0.8461538461538463,0.46863157894736845,0.9294936507936506,0.14035087719298245,0.0,0.9999999999999999,0.5476304980286975,0.06282722513089,0.1764705882352941,0.2222222222222222,0.3448275862068966,0.09968102073365231
8f19ffb508b23f955b93ebd99153f8ec99025785,0.09751434034416825,0.4084507042253521,0.13636363636363635,0.5728155339805825,0.632775028877268,0.09105038488592383,0.5231296402055966,0.8252427184466019,0.0,0.8022621359223301,0.47345229219728635,1.0,0.912621359223301,0.039250669045495096,0.027831715210355986,0.05524830082699801,0.017998485620127718,0.0062361468872751975,0.0303869186333438,0.039250669045495096,0.13276949152542372,0.4312001629253909,0.001277477611660934,0.711864406779661,0.6605364344003833,0.5400812456747405,0.002484895890292863,0.045627376425855515,0.14705882352941177,0.9642857142857144,0.4708496732026144,1.0,0.03925066904549509,0.0,0.9999999999999999,0.8050068674511137,0.1553398058252427,0.1176470588235294,0.5555555555555556,0.2375478927203065,0.03480475382003395
8f7402db46b9b2a95aaa8282be9e471a3ee659ba,0.18738049713193117,0.7042253521126761,0.2727272727272727,0.5076142131979695,0.6373646055007871,0.7697285715514612,0.439235592714243,0.751269035532995,0.0,0.6218802030456853,0.6004651193185867,1.0,0.8527918781725888,0.05002605523710266,0.09272419627749577,0.09147286355197554,0.0013723036506348041,0.0019486432229780203,0.00570231887646489,0.05002605523710266,0.252068,0.538106981059723,5.264062563554932e-05,0.4851485148514851,0.8366130241971228,0.5687385763000853,0.012378449432737663,0.09505703422053231,0.20588235294117646,0.9835164835164836,0.4666666666666667,0.923397,0.049999999999999996,0.0,0.9999999999999999,0.7021266036378073,0.0203045685279187,0.058823529411764705,0.2758620689655172,0.42911877394636017,0.04803270311701584
8fa7abd9421e396273c3571b177340434fc132f6,0.03919694072657744,0.1056338028169014,0.13636363636363635,0.3809523809523809,0.6231379577095066,0.0075428774102103795,0.592436974789916,0.6428571428571429,0.0,0.37000952380952384,0.5947681686576004,1.0,0.6666666666666666,0.08552631578947367,0.08571428571428573,0.09314929291218561,0.0,0.003774515033680005,0.0,0.08552631578947367,0.2,0.25144997340898484,0.00207427991156065,0.3125,0.6374389693400611,0.4613235294117647,0.008385344852755102,0.034220532319391636,0.08823529411764705,0.15659340659340662,0.45365853658536587,0.693875,0.08552631578947367,0.0,0.9999999999999999,0.5835944026733499,0.0,0.058823529411764705,0.0714285714285714,0.05747126436781609,0.07017543859649121
8fdb7157f90753735edf97fcc828b75e6a8042d6,0.26195028680688337,0.49295774647887325,0.18181818181818182,0.2581818181818182,0.6402438385810754,0.2767519373330413,0.427379679144385,0.5890909090909091,0.0,0.39402,0.628039852866298,1.0,0.6727272727272727,0.15122312824314313,0.0863030303030303,0.10077059869590989,0.007601947871723055,0.005255064040670852,0.018833329000924548,0.15122312824314313,0.5805169014084507,0.6672338396802776,0.004596136249670119,0.3380281690140845,0.8320023461114909,0.6239701009277736,0.02811004362638087,0.3269961977186312,0.29411764705882354,0.9010989010989012,0.4678345498783455,0.9859154929577464,0.15122312824314307,0.0,0.9999999999999999,0.515500347856038,0.1163636363636363,0.1176470588235294,0.1888888888888888,0.35249042145593873,0.11373260738052027
9038ddd6c0d498cb8c65b4510e99e8527eabd40c,0.4904397705544933,0.9014084507042254,0.8636363636363638,0.2548638132295719,0.4737426025096242,0.14687998560110427,0.5107576104371709,0.6186770428015564,0.047726167315175004,0.3737402723735409,0.6184117567466703,1.0,0.6284046692607004,0.15707874337005306,0.10317769130998704,0.12801025927267107,0.026960346972626944,0.014368334711191644,0.03597640968735706,0.15707874337005306,0.40276015625,0.5606893031874989,0.10724172058005199,0.3410852713178294,0.9298765910727114,0.5337938439821273,0.3334582141221104,0.5057034220532319,0.4852941176470588,0.9697802197802199,0.46598684860298895,0.887881679389313,0.15707236842105263,0.0,0.9249999999999999,0.5641957815211165,0.0972762645914396,0.1176470588235294,0.1780104712041884,0.7624521072796934,0.09934949733885276
9081ee605de7c5e739569f3f829cba953cb918f4,0.11376673040152963,0.49295774647887325,0.18181818181818182,0.5916666666666667,0.6235831571469796,0.03922732984521849,0.10245098039215687,0.9916666666666668,0.0,0.7775433333333334,0.5125329302749693,1.0,0.8916666666666667,0.036323202372127494,0.03611111111111111,0.04075281564908121,0.002796280877046869,0.0026810569912974792,0.00936130682219657,0.036323202372127494,0.19627887323943666,0.4789848370335201,0.0025197445806545357,0.6056338028169014,0.49091385892234946,0.5937387254901961,0.0009611423830124091,0.053231939163498096,0.08823529411764705,0.8873626373626374,0.4693557422969188,0.9859154929577464,0.0363232023721275,0.0,0.9999999999999999,0.7516679021497406,0.0083333333333333,0.058823529411764705,0.3846153846153846,0.2950191570881226,0.03508771929824561
908365770c09838aa1bc1874bf3915779910e775,0.1739961759082218,0.6056338028169014,0.36363636363636365,0.4754098360655737,0.6255736656942593,0.04827957679422086,0.4153005464480874,0.7814207650273224,0.0,0.6590251366120219,0.5883088284485088,1.0,0.8633879781420765,0.05807622504537205,0.0633879781420765,0.07774009542596713,0.019275582377333112,0.009050013709722042,0.03787176431443727,0.05807622504537205,0.26415402298850577,0.5508573470568392,0.19401625465924827,0.5057471264367817,0.8101830281913036,0.6036709827126117,0.0760368993691487,0.08745247148288973,0.29411764705882354,0.9670329670329672,0.4675457875457876,0.9155160919540232,0.05807622504537205,0.0,0.9999999999999999,0.708216163751554,0.1475409836065573,0.1176470588235294,0.28,0.39080459770114945,0.045649838882921595
908ccf9bf5e0e7ab597a09fa19d91b1a5563b43b,0.15105162523900573,0.5140845070422535,0.22727272727272724,0.490566037735849,0.6281212097669127,0.1632117478049294,0.538660747317795,0.5911949685534591,0.0,0.5850666666666667,0.600096159945583,1.0,0.8113207547169812,0.060455192034139404,0.06855345911949687,0.07642609224070117,0.010047357460676453,0.017871862072031456,0.020301679623984024,0.060455192034139404,0.24923150684931503,0.5447913498944247,0.02113175364732257,0.4594594594594595,0.7379151748459075,0.5954623271889401,0.013584519785262003,0.07224334600760456,0.20588235294117646,0.9532967032967034,0.46835443037974683,0.8356320512820513,0.05767844268204758,0.0,0.9999999999999999,0.7064112985165616,0.0754716981132075,0.058823529411764705,0.3333333333333333,0.3486590038314176,0.04819277108433735
909386947a62f62c8b94ddde0b623b87c01e2524,0.03824091778202677,0.06338028169014084,0.0909090909090909,0.2439024390243902,0.6223936720153999,0.0007157098172544562,0.5954088952654232,0.3902439024390244,0.0,0.43527804878048787,0.5734848529056327,1.0,0.7804878048780488,0.16315789473684209,0.27886178861788613,0.2797576879147571,0.012974089536303912,0.03672043145620958,0.0,0.16315789473684209,0.24098000000000003,0.49218260901025657,4.464051176246214e-05,0.3,0.6853513398149017,0.44493247863247865,0.008175276155468742,0.03802281368821293,0.044117647058823525,0.01098901098901099,0.4666666666666667,0.79666,0.1631578947368421,0.0,0.9999999999999999,0.5110275689223058,0.0,0.1176470588235294,0.3333333333333333,0.04597701149425287,0.12719298245614033
90d54808ce52c41418550421c387818cae759dec,0.09655831739961758,0.4154929577464789,0.36363636363636365,0.5882352941176471,0.7252241710840577,0.2235816326733178,0.5547866205305652,0.4509803921568627,0.0,0.7439019607843138,0.5178782979401464,1.0,0.9411764705882352,0.036842105263157884,0.08464052287581698,0.0982135592826342,0.0038622355467450376,0.009945152943808712,0.02324203712187203,0.036842105263157884,0.10443333333333334,0.3275918296806964,0.0013010231554619661,0.6666666666666666,0.8268431469288319,0.5320400490196079,0.0012966451473642824,0.026615969581749048,0.1323529411764706,0.881868131868132,0.46812937293729373,0.94314,0.03684210526315789,0.0,0.9999999999999999,0.7901913875598086,0.5490196078431373,0.058823529411764705,0.6666666666666666,0.24521072796934865,0.03395585738539898
911315669fafba0a06cdbf08da7cff7e81f49759,0.016252390057361378,0.028169014084507043,0.0,0.2777777777777778,0.6223491206102167,0.00014531238523398537,0.4444444444444444,1.0,0.0,0.38815555555555564,0.5263769354463915,1.0,0.9444444444444444,0.1368421052631579,0.6166666666666667,0.5763024435223605,0.09430878856991154,0.1156100881024081,0.10927121108156919,0.1368421052631579,0.10836,0.18424481589941108,7.454511052917212e-05,0.2,0.22846420585101873,0.4061150326797386,0.00011635982948182787,0.011406844106463879,0.0,0.0,0.4452329411764706,0.5231,0.1368421052631579,0.0,0.9999999999999999,0.5473684210526315,0.0,0.0,0.0,0.022988505747126433,0.1368421052631579
911daa5a6058823b007274f35ba038da7ec89a11,0.21223709369024857,0.6267605633802817,0.4090909090909091,0.4035874439461883,0.6233133993186802,0.022325302552164566,0.6837246109206014,0.4887892376681614,0.03300168161434958,0.5562282511210762,0.63961853673944,1.0,0.7668161434977578,0.07777777777777778,0.07144992526158445,0.07841552786941022,0.0009534548670470357,0.002292541598442799,0.0016318367346394604,0.07777777777777778,0.31130222222222226,0.5104745305181432,6.517946380420897e-05,0.5,0.8019619849804493,0.5437762610229278,0.0008735470781615761,0.17110266159695817,0.338235294117647,1.0,0.4690690690690691,0.9674855555555556,0.07777777777777779,0.0,0.9999999999999999,0.644087069525666,0.2511210762331838,0.1764705882352941,0.2692307692307692,0.36015325670498083,0.07357102433503113
911f5eafac3def56e71836d495b740cd059edbcf,0.26577437858508607,0.7746478873239437,0.45454545454545453,0.3978494623655914,0.6235996420145677,0.014355487296084574,0.6447396162766181,0.3691756272401433,0.0,0.5983430107526881,0.5851768930357357,1.0,0.8387096774193549,0.07965860597439545,0.08554360812425328,0.09443923913205134,0.005261957414733289,0.00407903214429318,0.04244409209895308,0.07965860597439545,0.264754954954955,0.5845461110972988,0.18635525835803127,0.5585585585585585,0.7864705595347984,0.5938494605679066,0.061919619326031385,0.13688212927756654,0.38235294117647056,1.0,0.4666666666666667,0.9324324324324323,0.07965860597439545,0.0,0.9999999999999999,0.7340490866806655,0.3548387096774194,0.1764705882352941,0.2666666666666666,0.5210727969348659,0.06872553284036538
913eb5b320c3f4b475e8064303960997b0dd7a9f,0.20650095602294455,0.33098591549295775,0.22727272727272724,0.2304147465437788,0.62886506050731,0.10358827628145871,0.6248305773922473,0.4470046082949309,0.0,0.390715668202765,0.6349402524146436,1.0,0.6267281105990783,0.18530701754385961,0.10384024577572963,0.10489539143190404,0.0033462258154046544,0.0015098060134720022,0.014423283959605562,0.18530701754385961,0.42103125,0.476984742819769,0.017641603505079758,0.4166666666666667,0.7645366891226933,0.4930908530078698,0.016884368978255206,0.22813688212927757,0.23529411764705882,0.9835164835164836,0.4666666666666667,0.997142,0.18311403508771928,0.0,0.9999999999999999,0.5510822571677836,0.3963133640552995,0.1764705882352941,0.1111111111111111,0.26436781609195403,0.13459879206212252
9167062812b68b140da9de7f824ec6131ef31a01,0.12428298279158699,0.5774647887323944,0.36363636363636365,0.6335877862595419,0.6320456295402106,0.12558311888286805,0.651549169286035,0.4122137404580153,0.0,0.6878763358778626,0.6220509832758729,1.0,0.8015267175572519,0.030437539632213073,0.03307888040712468,0.03959329764657438,0.0009620300058928475,0.003504170241707941,0.0,0.030437539632213073,0.23573253012048195,0.6381312895779198,0.015051774008955899,0.6626506024096386,0.6553843374351396,0.6952718124286752,0.007372323855643541,0.09885931558935361,0.2647058823529412,0.8956043956043956,0.4666666666666667,0.9590361445783132,0.03043753963221306,0.0,0.9999999999999999,0.7980342422320861,0.3358778625954198,0.1176470588235294,0.4230769230769231,0.3831417624521073,0.019944598337950134
